typedNumber,typingRT,answerCorr,typingLoopPract.thisRepN,typingLoopPract.thisTrialN,typingLoopPract.thisN,typingLoopPract.thisIndex,typingLoopPract.ran,productNo,participant,session,group,date,expName,psychopyVersion,OS,frameRate,typingRTrial.thisRepN,typingRTrial.thisTrialN,typingRTrial.thisN,typingRTrial.thisIndex,typingRTrial.ran,typedAudioPrac,audioPracRT,audioPrCorr,audioLoopPrac.thisRepN,audioLoopPrac.thisTrialN,audioLoopPrac.thisN,audioLoopPrac.thisIndex,audioLoopPrac.ran,audiospan,digits_audio,soundsJS,EgnerDSresponse,EgnerDSrt,EgnerDSscore,audioRTrial.thisRepN,audioRTrial.thisTrialN,audioRTrial.thisN,audioRTrial.thisIndex,audioRTrial.ran,digitSpan,audioCondLoop.thisRepN,audioCondLoop.thisTrialN,audioCondLoop.thisN,audioCondLoop.thisIndex,audioCondLoop.ran,Condition,WAISDSresponse,WAISDSrt,WAISDSscore,audioRTrialwais.thisRepN,audioRTrialwais.thisTrialN,audioRTrialwais.thisN,audioRTrialwais.thisIndex,audioRTrialwais.ran,digitSpanWAIS,digits_audioWAIS,soundsWAIS,audioCondLoopwais.thisRepN,audioCondLoopwais.thisTrialN,audioCondLoopwais.thisN,audioCondLoopwais.thisIndex,audioCondLoopwais.ran,ConditionWAIS,TaskB.thisRepN,TaskB.thisTrialN,TaskB.thisN,TaskB.thisIndex,TaskB.ran,TaskOrderCond.thisRepN,TaskOrderCond.thisTrialN,TaskOrderCond.thisN,TaskOrderCond.thisIndex,TaskOrderCond.ran,nRepsTask1,nRepsTask2,nRepsTask3,correct,respMousePrac.x,respMousePrac.y,respMousePrac.leftButton,respMousePrac.midButton,respMousePrac.rightButton,vptLoopPrac.thisRepN,vptLoopPrac.thisTrialN,vptLoopPrac.thisN,vptLoopPrac.thisIndex,vptLoopPrac.ran,tiles,rows,cols,vptCorrect,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,noOfBlocks,blockDuration,conditionLoop.thisRepN,conditionLoop.thisTrialN,conditionLoop.thisN,conditionLoop.thisIndex,conditionLoop.ran,sheet,readyMsg,TaskC.thisRepN,TaskC.thisTrialN,TaskC.thisN,TaskC.thisIndex,TaskC.ran,typedAnswer,multiplyRT,multiplyCorr,multiLoopPrac.thisRepN,multiLoopPrac.thisTrialN,multiLoopPrac.thisN,multiLoopPrac.thisIndex,multiLoopPrac.ran,problem,OperandType,productType,Answer,multiRTrial.thisRepN,multiRTrial.thisTrialN,multiRTrial.thisN,multiRTrial.thisIndex,multiRTrial.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fileee,TaskA.thisRepN,TaskA.thisTrialN,TaskA.thisN,TaskA.thisIndex,TaskA.ran
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.800755,1,,,,,,5 x 4 =,largeFirst,smallProd,20,0,0,0,5,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.767325,1,,,,,,6 x 2 =,largeFirst,smallProd,12,0,1,1,2,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.85242,1,,,,,,5 x 6 =,smallFirst,largeProd,30,0,2,2,27,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.17452,1,,,,,,8 x 5 =,largeFirst,largeProd,40,0,3,3,11,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.418065,1,,,,,,4 x 4 =,tie,smallProd,16,0,4,4,28,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5.988975,1,,,,,,9 x 4 =,largeFirst,largeProd,36,0,5,5,8,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.52513,1,,,,,,5 x 3 =,largeFirst,smallProd,15,0,6,6,1,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.30024,1,,,,,,2 x 5 =,smallFirst,smallProd,10,0,7,7,16,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.284455,1,,,,,,4 x 2 =,largeFirst,smallProd,8,0,8,8,0,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.15123,0,,,,,,7 x 4 =,largeFirst,largeProd,28,0,9,9,7,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,5.711815,1,,,,,,9 x 6 =,largeFirst,largeProd,54,0,10,10,9,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.30227,1,,,,,,5 x 7 =,smallFirst,largeProd,35,0,11,11,25,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.65111,1,,,,,,3 x 4 =,smallFirst,smallProd,12,0,12,12,15,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3.843415,1,,,,,,4 x 8 =,smallFirst,largeProd,32,0,13,13,22,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.40174,1,,,,,,7 x 3 =,largeFirst,smallProd,21,0,14,14,3,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.485085,1,,,,,,2 x 8 =,smallFirst,smallProd,16,0,15,15,19,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.31759,1,,,,,,5 x 9 =,smallFirst,largeProd,45,0,16,16,21,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.81834,1,,,,,,8 x 8 =,tie,largeProd,64,0,17,17,29,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3.327165,1,,,,,,9 x 2 =,largeFirst,smallProd,18,0,18,18,6,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4.354585,1,,,,,,8 x 6 =,largeFirst,largeProd,48,0,19,19,13,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3.458475,1,,,,,,9 x 8 =,largeFirst,largeProd,72,0,20,20,12,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.65223,1,,,,,,3 x 6 =,smallFirst,smallProd,18,0,21,21,17,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.35238,1,,,,,,2 x 7 =,smallFirst,smallProd,14,0,22,22,18,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.78464,1,,,,,,8 x 7 =,largeFirst,largeProd,56,0,23,23,10,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.99163,1,,,,,,4 x 6 =,smallFirst,smallProd,24,0,24,24,20,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.62012,1,,,,,,7 x 9 =,smallFirst,largeProd,63,0,25,25,26,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.73475,1,,,,,,6 x 7 =,smallFirst,largeProd,42,0,26,26,23,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.2193,1,,,,,,8 x 3 =,largeFirst,smallProd,24,0,27,27,4,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3.370105,1,,,,,,3 x 9 =,smallFirst,largeProd,27,0,28,28,24,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.63511,1,,,,,,2 x 3 =,smallFirst,smallProd,6,0,29,29,14,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,multiplTwo.xlsx,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.46009,1,,,,,,9 x 7 =,largeFirst,largeProd,63,0,0,0,12,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5.13783,1,,,,,,8 x 9 =,smallFirst,largeProd,72,0,1,1,24,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.602515,1,,,,,,3 x 2 =,largeFirst,smallProd,6,0,2,2,0,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,6.69838,1,,,,,,4 x 7 =,smallFirst,largeProd,28,0,3,3,25,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.65191,1,,,,,,3 x 8 =,smallFirst,smallProd,24,0,4,4,15,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.725995,1,,,,,,7 x 8 =,smallFirst,largeProd,56,0,5,5,23,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.651175,1,,,,,,3 x 7 =,smallFirst,smallProd,21,0,6,6,14,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.087445,1,,,,,,6 x 3 =,largeFirst,smallProd,18,0,7,7,3,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.35092,1,,,,,,9 x 3 =,largeFirst,largeProd,27,0,8,8,7,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.01995,1,,,,,,7 x 7 =,tie,largeProd,49,0,9,9,29,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.707705,1,,,,,,2 x 4 =,smallFirst,smallProd,8,0,10,10,17,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3.151595,1,,,,,,6 x 9 =,smallFirst,largeProd,54,0,11,11,22,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4.27084,1,,,,,,6 x 8 =,smallFirst,largeProd,48,0,12,12,21,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3.12621,1,,,,,,8 x 4 =,largeFirst,largeProd,32,0,13,13,8,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.336905,1,,,,,,4 x 9 =,smallFirst,largeProd,36,0,14,14,26,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.019405,1,,,,,,6 x 4 =,largeFirst,smallProd,24,0,15,15,6,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.390705,1,,,,,,2 x 6 =,smallFirst,smallProd,12,0,16,16,20,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.351585,1,,,,,,3 x 5 =,smallFirst,smallProd,15,0,17,17,19,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.06734,1,,,,,,3 x 3 =,tie,smallProd,9,0,18,18,28,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.03487,1,,,,,,4 x 5 =,smallFirst,smallProd,20,0,19,19,16,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.06847,1,,,,,,7 x 5 =,largeFirst,largeProd,35,0,20,20,11,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.4584,1,,,,,,5 x 2 =,largeFirst,smallProd,10,0,21,21,2,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.95343,1,,,,,,7 x 6 =,largeFirst,largeProd,42,0,22,22,10,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.75106,1,,,,,,6 x 5 =,largeFirst,largeProd,30,0,23,23,13,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.30287,1,,,,,,2 x 9 =,smallFirst,smallProd,18,0,24,24,18,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3.04247,1,,,,,,9 x 5 =,largeFirst,largeProd,45,0,25,25,9,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.800975,1,,,,,,5 x 8 =,smallFirst,largeProd,40,0,26,26,27,1,,,,,,,,,,,
,,,,,,,,,968,1,BCA,2021-04-22_21h22.35.605,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.332965,1,,,,,,7 x 2 =,largeFirst,smallProd,14,0,27,27,4,1,,,,,,,,,,,
