typedNumber,typingRT,answerCorr,typingLoopPract.thisRepN,typingLoopPract.thisTrialN,typingLoopPract.thisN,typingLoopPract.thisIndex,typingLoopPract.ran,productNo,participant,session,group,date,expName,psychopyVersion,OS,frameRate,typingRTrial.thisRepN,typingRTrial.thisTrialN,typingRTrial.thisN,typingRTrial.thisIndex,typingRTrial.ran,typedAnswer,multiplyRT,multiplyCorr,multiLoopPrac.thisRepN,multiLoopPrac.thisTrialN,multiLoopPrac.thisN,multiLoopPrac.thisIndex,multiLoopPrac.ran,problem,OperandType,productType,Answer,multiRTrial.thisRepN,multiRTrial.thisTrialN,multiRTrial.thisN,multiRTrial.thisIndex,multiRTrial.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fileee,TaskA.thisRepN,TaskA.thisTrialN,TaskA.thisN,TaskA.thisIndex,TaskA.ran,TaskOrderCond.thisRepN,TaskOrderCond.thisTrialN,TaskOrderCond.thisN,TaskOrderCond.thisIndex,TaskOrderCond.ran,nRepsTask1,nRepsTask2,nRepsTask3,typedAudioPrac,audioPracRT,audioPrCorr,audioLoopPrac.thisRepN,audioLoopPrac.thisTrialN,audioLoopPrac.thisN,audioLoopPrac.thisIndex,audioLoopPrac.ran,audiospan,digits_audio,soundsJS,EgnerDSresponse,EgnerDSrt,EgnerDSscore,audioRTrial.thisRepN,audioRTrial.thisTrialN,audioRTrial.thisN,audioRTrial.thisIndex,audioRTrial.ran,digitSpan,audioCondLoop.thisRepN,audioCondLoop.thisTrialN,audioCondLoop.thisN,audioCondLoop.thisIndex,audioCondLoop.ran,Condition,WAISDSresponse,WAISDSrt,WAISDSscore,audioRTrialwais.thisRepN,audioRTrialwais.thisTrialN,audioRTrialwais.thisN,audioRTrialwais.thisIndex,audioRTrialwais.ran,digitSpanWAIS,digits_audioWAIS,soundsWAIS,audioCondLoopwais.thisRepN,audioCondLoopwais.thisTrialN,audioCondLoopwais.thisN,audioCondLoopwais.thisIndex,audioCondLoopwais.ran,ConditionWAIS,TaskB.thisRepN,TaskB.thisTrialN,TaskB.thisN,TaskB.thisIndex,TaskB.ran,correct,respMousePrac.x,respMousePrac.y,respMousePrac.leftButton,respMousePrac.midButton,respMousePrac.rightButton,vptLoopPrac.thisRepN,vptLoopPrac.thisTrialN,vptLoopPrac.thisN,vptLoopPrac.thisIndex,vptLoopPrac.ran,tiles,rows,cols,vptCorrect,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,noOfBlocks,blockDuration,conditionLoop.thisRepN,conditionLoop.thisTrialN,conditionLoop.thisN,conditionLoop.thisIndex,conditionLoop.ran,sheet,readyMsg,TaskC.thisRepN,TaskC.thisTrialN,TaskC.thisN,TaskC.thisIndex,TaskC.ran
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,27,3.05,1,,,,,,9 x 3 =,largeFirst,largeProd,27,0,21,21,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,12,1.1,1,,,,,,4 x 3 =,largeFirst,smallProd,12,0,22,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,56,1.367,1,,,,,,7 x 8 =,smallFirst,largeProd,56,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,35,1.284,1,,,,,,7 x 5 =,largeFirst,largeProd,35,0,24,24,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,15,1.199,1,,,,,,3 x 5 =,smallFirst,smallProd,15,0,25,25,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,54,2.1,1,,,,,,6 x 9 =,smallFirst,largeProd,54,0,26,26,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,16,1.351,1,,,,,,8 x 2 =,largeFirst,smallProd,16,0,27,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,48,1.467,1,,,,,,6 x 8 =,smallFirst,largeProd,48,0,28,28,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,28,2.7,1,,,,,,4 x 7 =,smallFirst,largeProd,28,0,29,29,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,multiplOne.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,42,1.6,1,,,,,,6 x 7 =,smallFirst,largeProd,42,0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,18,1.467,1,,,,,,3 x 6 =,smallFirst,smallProd,18,0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,18,1.449,1,,,,,,9 x 2 =,largeFirst,smallProd,18,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,54,2.017,1,,,,,,9 x 6 =,largeFirst,largeProd,54,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,63,1.966,1,,,,,,7 x 9 =,smallFirst,largeProd,63,0,4,4,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,21,1.516,1,,,,,,7 x 3 =,largeFirst,smallProd,21,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,48,1.599,1,,,,,,8 x 6 =,largeFirst,largeProd,48,0,6,6,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,16,1.366,1,,,,,,2 x 8 =,smallFirst,smallProd,16,0,7,7,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,30,1.318,1,,,,,,5 x 6 =,smallFirst,largeProd,30,0,8,8,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,27,4.033,1,,,,,,3 x 9 =,smallFirst,largeProd,27,0,9,9,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,20,1.183,1,,,,,,5 x 4 =,largeFirst,smallProd,20,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,32,2.117,1,,,,,,4 x 8 =,smallFirst,largeProd,32,0,11,11,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,28,1.899,1,,,,,,7 x 4 =,largeFirst,largeProd,28,0,12,12,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,14,1.299,1,,,,,,2 x 7 =,smallFirst,smallProd,14,0,13,13,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,40,1.382,1,,,,,,8 x 5 =,largeFirst,largeProd,40,0,14,14,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,24,1.8,1,,,,,,4 x 6 =,smallFirst,smallProd,24,0,15,15,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,72,1.683,1,,,,,,9 x 8 =,largeFirst,largeProd,72,0,16,16,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,56,2.183,1,,,,,,8 x 7 =,largeFirst,largeProd,56,0,17,17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,10,1.05,1,,,,,,2 x 5 =,smallFirst,smallProd,10,0,18,18,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,6,1.617,1,,,,,,2 x 3 =,smallFirst,smallProd,6,0,19,19,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,35,1.735,1,,,,,,5 x 7 =,smallFirst,largeProd,35,0,20,20,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,8,1.433,1,,,,,,4 x 2 =,largeFirst,smallProd,8,0,21,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,16,1.44,1,,,,,,4 x 4 =,tie,smallProd,16,0,22,22,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,45,2,1,,,,,,5 x 9 =,smallFirst,largeProd,45,0,23,23,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,54,1.883,0,,,,,,8 x 8 =,tie,largeProd,64,0,24,24,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,15,3.599,1,,,,,,5 x 3 =,largeFirst,smallProd,15,0,25,25,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,12,0.999,1,,,,,,6 x 2 =,largeFirst,smallProd,12,0,26,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,12,1.135,1,,,,,,3 x 4 =,smallFirst,smallProd,12,0,27,27,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,24,1.283,1,,,,,,8 x 3 =,largeFirst,smallProd,24,0,28,28,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,36,1.984,1,,,,,,9 x 4 =,largeFirst,largeProd,36,0,29,29,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,multiplTwo.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,1.882,1,0,0,0,0,1,practice,123,Audio/123.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,1.967,1,0,1,1,1,1,practice,321,Audio/321.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911,1.266,1,0,2,2,2,1,practice,911,Audio/911.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,Audio/46.mp3,46,1.915,1,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,twoAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,Audio/157.mp3,157,1.65,1,0,0,0,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,threeAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6352,Audio/6352.mp3,6352,1.899,1,0,0,0,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,fourAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59281,Audio/59281.mp3,59281,3.85,1,0,0,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,fiveAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396172,Audio/396172.mp3,396172,3.499,1,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,sixAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8241973,Audio/8241973.mp3,824173,4.25,0,0,0,0,0,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814367,Audio/2814367.mp3,281437,5.117,0,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2.116,1,0,0,0,0,1,2,97,Audio/97.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,880,001,ABC,2021-09-03_15h03.48.226,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,twoWAIS.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
