typedNumber,typingRT,answerCorr,typingLoopPract.thisRepN,typingLoopPract.thisTrialN,typingLoopPract.thisN,typingLoopPract.thisIndex,typingLoopPract.ran,productNo,participant,session,group,date,expName,psychopyVersion,OS,frameRate,typingRTrial.thisRepN,typingRTrial.thisTrialN,typingRTrial.thisN,typingRTrial.thisIndex,typingRTrial.ran,typedAudioPrac,audioPracRT,audioPrCorr,audioLoopPrac.thisRepN,audioLoopPrac.thisTrialN,audioLoopPrac.thisN,audioLoopPrac.thisIndex,audioLoopPrac.ran,audiospan,digits_audio,soundsJS,EgnerDSresponse,EgnerDSrt,EgnerDSscore,audioRTrial.thisRepN,audioRTrial.thisTrialN,audioRTrial.thisN,audioRTrial.thisIndex,audioRTrial.ran,digitSpan,audioCondLoop.thisRepN,audioCondLoop.thisTrialN,audioCondLoop.thisN,audioCondLoop.thisIndex,audioCondLoop.ran,Condition,WAISDSresponse,WAISDSrt,WAISDSscore,audioRTrialwais.thisRepN,audioRTrialwais.thisTrialN,audioRTrialwais.thisN,audioRTrialwais.thisIndex,audioRTrialwais.ran,digitSpanWAIS,digits_audioWAIS,soundsWAIS,audioCondLoopwais.thisRepN,audioCondLoopwais.thisTrialN,audioCondLoopwais.thisN,audioCondLoopwais.thisIndex,audioCondLoopwais.ran,ConditionWAIS,TaskB.thisRepN,TaskB.thisTrialN,TaskB.thisN,TaskB.thisIndex,TaskB.ran,TaskOrderCond.thisRepN,TaskOrderCond.thisTrialN,TaskOrderCond.thisN,TaskOrderCond.thisIndex,TaskOrderCond.ran,nRepsTask1,nRepsTask2,nRepsTask3,correct,respMousePrac.x,respMousePrac.y,respMousePrac.leftButton,respMousePrac.midButton,respMousePrac.rightButton,vptLoopPrac.thisRepN,vptLoopPrac.thisTrialN,vptLoopPrac.thisN,vptLoopPrac.thisIndex,vptLoopPrac.ran,tiles,rows,cols,vptCorrect,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,noOfBlocks,blockDuration,conditionLoop.thisRepN,conditionLoop.thisTrialN,conditionLoop.thisN,conditionLoop.thisIndex,conditionLoop.ran,sheet,readyMsg,TaskC.thisRepN,TaskC.thisTrialN,TaskC.thisN,TaskC.thisIndex,TaskC.ran,typedAnswer,multiplyRT,multiplyCorr,multiLoopPrac.thisRepN,multiLoopPrac.thisTrialN,multiLoopPrac.thisN,multiLoopPrac.thisIndex,multiLoopPrac.ran,problem,OperandType,productType,Answer,multiRTrial.thisRepN,multiRTrial.thisTrialN,multiRTrial.thisN,multiRTrial.thisIndex,multiRTrial.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fileee,TaskA.thisRepN,TaskA.thisTrialN,TaskA.thisN,TaskA.thisIndex,TaskA.ran
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.1154,1,,,,,,4 x 7 =,smallFirst,largeProd,28,0,6,6,25,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.5954,1,,,,,,6 x 3 =,largeFirst,smallProd,18,0,7,7,3,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.9992,1,,,,,,9 x 3 =,largeFirst,largeProd,27,0,8,8,7,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4.0321,1,,,,,,8 x 9 =,smallFirst,largeProd,72,0,9,9,24,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.8482,1,,,,,,6 x 9 =,smallFirst,largeProd,54,0,10,10,22,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8984,1,,,,,,8 x 2 =,largeFirst,smallProd,16,0,11,11,5,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2.5687,1,,,,,,2 x 6 =,smallFirst,smallProd,12,0,12,12,20,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4.1655,1,,,,,,8 x 4 =,largeFirst,largeProd,32,0,13,13,8,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.4661,1,,,,,,6 x 4 =,largeFirst,smallProd,24,0,14,14,6,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.4319,1,,,,,,7 x 6 =,largeFirst,largeProd,42,0,15,15,10,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.2981,1,,,,,,4 x 3 =,largeFirst,smallProd,12,0,16,16,1,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.9183,1,,,,,,5 x 8 =,smallFirst,largeProd,40,0,17,17,27,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.4154,1,,,,,,7 x 5 =,largeFirst,largeProd,35,0,18,18,11,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4.2983,1,,,,,,9 x 7 =,largeFirst,largeProd,63,0,19,19,12,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.8324,1,,,,,,7 x 7 =,tie,largeProd,49,0,20,20,29,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.4157,1,,,,,,6 x 5 =,largeFirst,largeProd,30,0,21,21,13,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.2151,1,,,,,,3 x 5 =,smallFirst,smallProd,15,0,22,22,19,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.1985,1,,,,,,7 x 2 =,largeFirst,smallProd,14,0,23,23,4,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3.3659,1,,,,,,6 x 8 =,smallFirst,largeProd,48,0,24,24,21,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.6689,1,,,,,,2 x 4 =,smallFirst,smallProd,8,0,25,25,17,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.8321,1,,,,,,4 x 9 =,smallFirst,largeProd,36,0,26,26,26,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.4333,1,,,,,,3 x 3 =,tie,smallProd,9,0,27,27,28,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.9023,1,,,,,,7 x 8 =,smallFirst,largeProd,56,0,28,28,23,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4.6516,1,,,,,,5 x 2 =,largeFirst,smallProd,10,0,29,29,2,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,multiplOne.xlsx,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.2493,1,,,,,,5 x 6 =,smallFirst,largeProd,30,0,0,0,27,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.6828,1,,,,,,4 x 6 =,smallFirst,smallProd,24,0,1,1,20,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.6157,1,,,,,,7 x 4 =,largeFirst,largeProd,28,0,2,2,7,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1.6986,1,,,,,,8 x 6 =,largeFirst,largeProd,48,0,3,3,13,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.3524,1,,,,,,2 x 8 =,smallFirst,smallProd,16,0,4,4,19,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.3322,1,,,,,,8 x 3 =,largeFirst,smallProd,24,0,5,5,4,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.8528,1,,,,,,4 x 2 =,largeFirst,smallProd,8,0,6,6,0,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3447,1,,,,,,6 x 2 =,largeFirst,smallProd,12,0,7,7,2,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.7189,1,,,,,,8 x 5 =,largeFirst,largeProd,40,0,8,8,11,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.9823,1,,,,,,3 x 6 =,smallFirst,smallProd,18,0,9,9,17,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.999,1,,,,,,9 x 6 =,largeFirst,largeProd,54,0,10,10,9,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.3492,1,,,,,,2 x 3 =,smallFirst,smallProd,6,0,11,11,14,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.1823,1,,,,,,7 x 3 =,largeFirst,smallProd,21,0,12,12,3,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.0197,1,,,,,,5 x 9 =,smallFirst,largeProd,45,0,13,13,21,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.049,1,,,,,,3 x 9 =,smallFirst,largeProd,27,0,14,14,24,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.833,1,,,,,,5 x 4 =,largeFirst,smallProd,20,0,15,15,5,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.5325,1,,,,,,5 x 3 =,largeFirst,smallProd,15,0,16,16,1,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.4161,1,,,,,,4 x 8 =,smallFirst,largeProd,32,0,17,17,22,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.9824,1,,,,,,5 x 7 =,smallFirst,largeProd,35,0,18,18,25,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.2825,1,,,,,,6 x 7 =,smallFirst,largeProd,42,0,19,19,23,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.8159,1,,,,,,8 x 8 =,tie,largeProd,64,0,20,20,29,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.5326,1,,,,,,9 x 2 =,largeFirst,smallProd,18,0,21,21,6,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.6166,1,,,,,,4 x 4 =,tie,smallProd,16,0,22,22,28,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3.432,1,,,,,,9 x 8 =,largeFirst,largeProd,72,0,23,23,12,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.8941,1,,,,,,2 x 5 =,smallFirst,smallProd,10,0,24,24,16,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.2326,1,,,,,,2 x 7 =,smallFirst,smallProd,14,0,25,25,18,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.6991,1,,,,,,7 x 9 =,smallFirst,largeProd,63,0,26,26,26,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.4992,1,,,,,,8 x 7 =,largeFirst,largeProd,56,0,27,27,10,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.1994,1,,,,,,3 x 4 =,smallFirst,smallProd,12,0,28,28,15,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,6.682,1,,,,,,9 x 4 =,largeFirst,largeProd,36,0,29,29,8,1,,,,,,,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,multiplTwo.xlsx,,,,,
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,,,,,,,,,739,001,BCA,2022-01-20_23h16.39.369,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
